Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.bias,0.01716839160413364,0.00046867451136176297,-0.03508246036622248,0.03545417979961843,6.631586458177577e-05,0.02164889168899389,-0.2802091513999705,0.5600049643825161,0.0
1,parameters/classifier.out_proj.bias,0.017208846652938488,0.00029502342234526943,-0.020080346444804293,0.01433734686107278,-0.0028714997918657067,0.017176245874618395,5.549262575824906,27.313964675973,0.07657092035236371
2,parameters/encoder.roberta.embeddings.LayerNorm.bias,0.034963422799311375,0.0068786169794950915,-0.7136558425383657,0.9308680929462574,-0.0018581340219696498,0.08293742809790497,3.565182805312612,12.714268235387,0.0
3,parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.45709702385475137,0.0022251837748943496,0.44349015416502846,0.47360489899525227,0.45628445315933436,0.04717185363004485,0.8002306472254126,-0.7523093542021044,0.03786760263377345
4,parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.4746914425696022,0.0022309256098152143,0.4524415716126323,0.4972429220992638,0.47538233044761297,0.04723267523457927,3.7684893970400792,12.986976023231701,0.0
5,parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.5917941588754513,0.0028738044750498603,0.5621368339022371,0.6203717168865304,0.591338591291008,0.0536078769869678,3.9751588526453494,16.870113005829868,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.62137444695014,0.0030675773467066353,0.5942899269517304,0.637859186634621,0.6219969366038978,0.05538571428361939,1.3054052868284596,-0.08809728303373622,0.0
7,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.4834730585688571,0.0023225911686745367,0.46551791491302463,0.49731688228920934,0.48342476561178677,0.048193268914595765,3.2756194093506603,10.347133044066686,0.08714355155891002
8,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.11268804407219353,0.006783818194405132,-0.6579163902614863,0.2704453859931386,-0.11771033944939142,0.08236393746297689,1.413155487145399,0.8115801585330882,0.0
9,parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.5228813929468884,0.003338818464503887,0.5019880922364113,0.5398043202756779,0.5235781845215562,0.0577825100225314,1.577481446486822,1.8976090451888452,0.0
10,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.5061521619156256,0.0022902155584495253,0.48334474051489007,0.5235076715349728,0.5055959085220405,0.04785619665675025,3.2203313336366604,10.150053350591582,0.0
11,parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.5732102119154993,0.0032416433815032103,0.5559330643323607,0.5885976230587443,0.5741767582377852,0.05693543168803825,0.7022125542921502,0.09006634765461655,0.057984036964706734
12,parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.47930598733708657,0.0023017871189221746,0.4683112109417069,0.49954074222683514,0.4783718683655187,0.047976943617973736,3.6898601823812074,14.389306692709749,0.07428748649679627
13,parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.462862860178674,0.002338003303376117,0.4499513037406007,0.4790095998118606,0.46361544604942645,0.04835290377398356,3.759904969479214,12.667365500861147,0.06538364468009515
