Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.1349403835724735,0.15593953396951812,0.0009667363592832661,0.106082797926075,0.22478747186164363,0.03109238426501386,0.04913043389794858,-0.016574685795019237,-1.8773947715896406
1,gradients/classifier.out_proj.weight,0.038929899239299924,0.038556382461338225,2.0696560090685635e-07,0.03777430065537271,0.03942086494542346,0.000454934721588476,0.0,0.19014738076823695,-0.8837694175151963
2,gradients/classifier.dense.bias,0.10734051774449235,0.17292954312812797,0.003199493593410153,0.07151179189664733,0.25148631115473097,0.056564066273653284,0.06999539381876034,-0.009256700607743612,0.24622440686163707
3,gradients/classifier.dense.weight,0.05309456852330618,0.05763310373148287,4.461736089395398e-05,0.03614498189503156,0.06049732251223819,0.006679622810754568,0.0,-0.1062612961811822,13.06694977643873
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.036461061562996507,0.047922688819438834,6.0411794850346046e-05,0.029239494205043792,0.054836504854098946,0.00777250248313534,0.07001144213104853,-3.3822341658051087,14.274143288169372
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012645444426355654,0.04798163721952956,0.0001595639273747327,0.005426188505696818,0.048347190506965974,0.012631861595773291,0.06725770053229373,0.010739057715412684,0.7236080199269346
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.18781834809464187,0.1742250565934103,0.004830020203602929,0.07231984411974329,0.3050431123327406,0.06949834676884782,0.09492312812233468,0.31946552995146726,1.6492709285043918
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007736972029350055,0.005687511354407237,5.410946975533488e-06,0.0010618588751486904,0.009644213965994679,0.002326144229305975,0.017148875077053562,1.489036483538927,111.14748354662314
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06926457498942631,0.06402086170590426,0.00020957621715119357,0.040200780338755224,0.09287896769391168,0.014476747464510867,0.03777183028332818,0.48229438070397745,25.895480056249223
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1787346280960071,0.17346336729783782,0.0019700688577557464,0.07230997859304143,0.2092267990257532,0.04438545772835787,0.005227634554421212,-0.5525970405599239,78.72920416234224
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.05226337785886882,0.04470696262760023,5.31476151183227e-06,0.04451333168441665,0.05363810859768688,0.0023053766529207704,0.0,-0.38236921093240667,6.441008154256067
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.00196214312555611,0.0022064139607031502,5.483516002881035e-07,0.0010777190598731047,0.0037593701520491547,0.000740507663895575,0.09952325440651232,0.2261731486167286,0.011423892485116785
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.03175339661954132,0.03913553293570143,0.0001412494478687981,0.024849417444644487,0.0659471224256844,0.011884841095650465,0.01925521836695794,-0.035479716252217436,0.5137129481006327
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.013081753196050101,0.01910116504473298,3.6315044434798045e-05,0.008133221720451136,0.02927713861258391,0.006026196514784267,0.015813486446161897,-0.2064928343931384,8.843229895864228
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06104558637663316,0.0451060466308723,0.00012480393119342154,0.023373534159004214,0.061413480277576656,0.011171567982762465,0.024309954327748587,-0.044793518591617905,-0.009805947253869945
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03308698391926394,0.03161382036602853,1.1767446378151784e-05,0.030581495527207844,0.04181049842391094,0.0034303711720674217,0.02124595701783909,-0.07264968619474144,17.803840548786646
