Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.18377975358335008,1.1178061756424853e-05,0.1565868572745212,0.22107377118366292,0.0320040084880475,0.0,0.27435118483323706,-467.4937830128667,0.1844487055834699,0.003343360847474413
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.3588490077603747,2.0135821760720316e-05,0.2951880660011175,0.42026970513096146,0.0004882386226403,0.0,0.26571877779154585,-465.92869099518737,0.358340682537549,0.004487295595424885
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.3843702442731952,7.568067034814821e-05,0.3278416993510462,0.4259554146026844,0.0528138307695359,0.0,0.1612840867065872,-464.70286421946975,0.38407960786816725,0.008699463796588123
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.22448891757487965,4.7853488599487574e-05,0.18100354091618734,0.2609192059426068,0.0064524152622494,0.0,0.49078563871479075,-452.0934394871079,0.22510707951620262,0.006917621599906069
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.10230657785010057,5.647760530838998e-06,0.0841433783265281,0.11911076192798964,0.0078244465414773,0.06591730206367881,-3.1929970652229365,-450.70585546937144,0.1022833787628166,0.0023765017422335073
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.39344129721273935,1.588222447431521e-05,0.3518196140328037,0.4384599651987026,0.0119730282326083,0.0,0.2638686313594235,-464.05443604962943,0.3936782407840608,0.003985250867174487
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.15266277515445179,4.252220104900864e-05,0.1347367732607871,0.17086862043850218,0.0698486561147714,0.0,0.3930153419530108,-463.26786138651124,0.15177607602605833,0.006520904925622555
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.468482876740579,2.8750189623733115e-06,0.3994962066996896,0.5265253605920339,0.0023331843514926,0.056490102128375796,1.6739439950292003,-353.42018038442257,0.4683617494407233,0.0016955880874708399
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.4818232675093248,1.5020215205259736e-05,0.41523825258553737,0.545389040051609,0.0154382077901009,0.09242627931616948,1.0234768411795858,-439.2406348856727,0.48098386731654247,0.003875592239291872
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.392015454796564,5.0179856209006725e-05,0.3476801781957208,0.46085173850954925,0.0434679541055154,0.01463356198739374,-0.15255918451432035,-386.3749771935421,0.39121953089870043,0.007083774150056265
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0484618775346399,0.13793954552033605,1.2931330770746526e-06,0.12337091807206016,0.16091330999305342,0.0024424989899687,0.0,-0.3784833391176016,-458.90584150275663,0.13864153148735386,0.0011371600929836099
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018206443577115,0.1302473493690697,3.015712727957417e-05,0.10402185458200798,0.14502923431407763,0.0007183003611919,0.004021894150599082,0.38851633282927517,-464.9578282289436,0.1299451022237211,0.005491550535101484
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.031374881407497,0.3871602005768913,9.182389891886415e-06,0.3181543273932636,0.4530834731045055,0.0117224625001858,0.06916557794731452,0.5402859953494774,-464.6750056262764,0.38684813862707984,0.00303024584677323
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.01307657670748,0.2272370540957417,5.116491587326698e-05,0.19613161273024088,0.268682766566561,0.0061013077933676,0.023786267461353885,0.2195071285756577,-456.45887906942176,0.22675137201700835,0.007152965529992832
