Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.11411419984817225,0.1318724215280682,0.0008854164944793451,0.08971038381914609,0.19009463148300726,0.029755948892269582,0.044676184617921555,0.13785439156736434,-2.3576724568653007
1,gradients/classifier.out_proj.weight,0.0400372743218343,0.039653132723852375,2.5194336340220924e-07,0.03884880431768104,0.0405422057252744,0.0005019396013487295,0.0,0.14214344177872656,-0.701775935211959
2,gradients/classifier.dense.bias,0.11175999886791502,0.18004949063346856,0.0027229655912278257,0.0744561135845831,0.26184063986770717,0.05218204280428183,0.0,-0.06121554228714844,0.38800094263525714
3,gradients/classifier.dense.weight,0.051073256534868605,0.05543900955681835,4.2605370117776016e-05,0.03476894123290214,0.05819418743338952,0.006527278921401692,0.0,-0.0912149882801176,13.220021470153354
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0409920743527502,0.05387803698134294,5.857184031574256e-05,0.032873083478907335,0.0616510323030604,0.0076532241778051666,0.09486828445259486,-3.5552796866429333,13.880131313529555
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012079143141361638,0.04583287424233405,0.00012558570021688084,0.0051831873568410755,0.04618205694686098,0.011206502586307286,0.0,-0.25934456115498156,0.5485739652613658
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.182329433887611,0.1691334007564926,0.00486223028856337,0.07020632633052769,0.2961283524595658,0.06972969445339239,0.04174897919416409,0.1954128709036916,1.5647448408014846
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.00677191351617097,0.004978088956271142,5.628295313487287e-06,0.0009294096503913022,0.00844125875877705,0.0023724028564911332,0.0,1.4467752450208107,111.59828282116135
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0661170322424279,0.06111160543818344,0.0002552667050967893,0.03837396375035861,0.08865833223692232,0.015977068100775677,0.041675451037213554,0.4315462263202453,25.995946093707666
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.19287362636708932,0.18718537671731536,0.0021184635892356578,0.07803013854861439,0.22577791383323284,0.046026770354172825,0.0,-0.38950060655994956,78.35589128767565
