Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.13222937149435252,0.15280663965829905,0.0009177194847151816,0.1039515475261234,0.220271391981821,0.030293885269393826,0.0,0.2573865640369933,-2.258317781294265
1,gradients/classifier.out_proj.weight,0.03601007300875892,0.03566457079305272,2.6303626432231356e-07,0.03494114680578461,0.0364642152302332,0.0005128706116772747,0.0,0.10494401977111682,-1.2323511297410379
2,gradients/classifier.dense.bias,0.1156511610769411,0.18631829683250373,0.0026813824396702615,0.07704846163707094,0.270957178995849,0.0517820667767359,0.0,0.23588091058745403,0.6984856345683715
3,gradients/classifier.dense.weight,0.04954886581673044,0.05378431359018285,4.0906409784308345e-05,0.03373118772175208,0.0564572572826268,0.006395811894068432,0.08105098857084725,0.20961098387334393,12.89292964850605
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03866226025752536,0.050815839911197445,6.18078892683191e-05,0.031004718082621337,0.0581470514405941,0.007861799365814293,0.0,-3.342454125430719,14.258487660763814
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011218122475277304,0.0425658335717451,0.00015222250611751328,0.004813721461934549,0.042890125973928696,0.01233784852061132,0.0,-0.22730822344167045,0.5855024966562298
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.20366821948305988,0.188927798725153,0.004510227978523122,0.07842286994100528,0.3307855072981163,0.06715823090674149,0.0,0.10482728442986551,1.5973109165372075
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007666628135744556,0.005635800983466669,5.120965435981964e-06,0.0010522045443001156,0.00955652959043289,0.0022629550229692954,0.0926455385440127,1.4268667589406,111.66204005490644
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06775258474610645,0.06262333752730309,0.0002710601341082639,0.039323229474474,0.0908514941551763,0.016463903975312187,0.006804265185980429,0.7783905594945291,26.16374566431263
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.2064555603472458,0.20036675084560887,0.0017327106117584969,0.08352492915421364,0.2416769290465626,0.0416258406732955,0.010275566267242131,-0.5427285498976032,78.43120718324677
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.051523857178438486,0.044074364338381036,5.935479570768912e-06,0.04388347325038329,0.052879135638184104,0.002436283967596718,0.005245561872495097,-0.6781709318923929,6.177484183090403
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0017857006327026148,0.002008005814822925,5.896479083516812e-07,0.0009808069462545622,0.003421314975264545,0.0007678853484418476,0.0,-0.017076351254459082,-0.08591865946040785
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.028537811463941902,0.03517237774092556,0.00014145590283329193,0.022332980579080394,0.0592688262274117,0.011893523566771794,0.0,0.2987967908332022,0.5940515115774447
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.01244920118059426,0.01817755180532034,3.6217164390535726e-05,0.0077399498314069375,0.02786147874202759,0.006018069822670365,0.05248970866561418,0.16511649241806745,8.872492563702766
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06582517411186117,0.04863764195262782,0.00011493991784937958,0.025203574032911815,0.06622187240770336,0.010721003584060428,0.0,-0.02926044481023759,-0.11095624089072435
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03614317075063973,0.03453393365673809,1.2104408652175067e-05,0.03340625477821997,0.045672461031570036,0.0034791390676681038,0.01352815897960571,0.04131349942662203,17.36806143756017
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.01574286841857243,0.02301247664860949,5.977193491084799e-05,0.015452993131059797,0.039907839803745605,0.007731231138107771,0.0,-0.2910456312288915,4.103449132787122
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.08007591920515171,0.04137032751150421,0.00025713406791437926,0.02938870629375975,0.08359898859006204,0.016035400460056786,0.0,1.9879456881476019,107.24951130859488
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.06129646450810673,0.026937728702013972,0.00018970794348984152,0.025780005576826918,0.07232280329007343,0.013773450674756558,0.026645390063980125,0.5712119784780653,10.002687571263063
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.002718019541920154,0.002331227231508737,1.8597299956441946e-06,0.0009585979349290417,0.005295921277117755,0.0013637191777063783,0.04891680736559772,0.5111728356574696,52.814832481239854
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.00857571356331498,0.008503701590238777,3.438618401850062e-08,0.008195169273233036,0.008912580215327788,0.00018543512077942207,0.0,1.305088636160222,26.57681913142368
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.042925913082118204,0.03375566371089719,0.00010604550926300696,0.02139539291354885,0.05769248141063448,0.010297840029007178,0.0,0.024196036228289836,0.7747180700297036
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.003545065461697249,0.002909411194034806,5.21706904360767e-06,0.0009948373241638483,0.00834370590102984,0.0022840904193152075,0.0,-0.13492309510375255,0.8481225006570966
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3382104417186487,0.37876045797376234,0.00923235588871897,0.10846495813759838,0.42663686938222245,0.09608514915802031,0.05495055620795575,0.6025147890221063,83.86806552160681
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.046262991081982584,0.041496951445245296,1.7640526717817007e-05,0.03143842584617018,0.046358349813778746,0.004200062704033893,0.0,-1.9196684470077943,15.003403960133927
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.11775396293543285,0.1250399099429902,0.00017645608920099047,0.07850883915060552,0.12725312423373447,0.013283677548066782,0.0,-0.8535264445136252,260.2177642818641
