Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.12653047965698833,0.1462208977644799,0.001103852464300664,0.0994713883982151,0.21077801828138212,0.033224275226115645,0.0,-0.08917050742148838,-2.1390500043303624
1,gradients/classifier.out_proj.weight,0.04348086751369169,0.043063686019414966,2.10026839350483e-07,0.04219017758362312,0.04402922790606007,0.0004582868526920773,0.07410125182763015,0.23352186651090184,-1.0165805785695075
2,gradients/classifier.dense.bias,0.11151441670258117,0.17965384868442666,0.003164362768510199,0.0742925032250478,0.2612652695029749,0.0562526689901047,0.014655524972445445,0.043355154763097495,0.6021120483149884
3,gradients/classifier.dense.weight,0.053591682915398946,0.05817271156939796,4.1128241859695984e-05,0.03648340051677939,0.06106374748828278,0.006413130425907059,0.0407544357650524,0.1282083755994468,12.75020818390903
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03680309267969656,0.04837223828589805,6.940448799304451e-05,0.029513781799150634,0.05535091091325248,0.008330935601302132,0.0,-3.454195956264013,14.272614974538087
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011311821933805073,0.04292136504024577,0.00012929106235418905,0.004853928109301859,0.043248366097336295,0.011370622777764681,0.0,0.09627925682722764,0.8451806918678344
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.21399514913261944,0.19850732021963477,0.005425120077389198,0.08239927560141162,0.3475578769473028,0.0736554144472034,0.09205998608772577,0.1306984660746593,1.8628885353059912
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006563294656644593,0.00482473152809398,6.23815723098419e-06,0.0009007778049262889,0.008181213238257936,0.0024976303231231383,0.0,1.4356923206958334,111.18198740128715
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.067950454375755,0.06280622732627264,0.00023948815568880632,0.03943807192486695,0.09111682353809013,0.015475404863487049,0.0,0.6912729088038455,26.166956255430705
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.20030027305647544,0.1943929959469829,0.002049682850685435,0.08103470833371014,0.23447154825017869,0.04527342322693896,0.04313738805031708,-0.21097495811532743,78.57204103102112
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04540191919330937,0.03883755677020719,6.615253508245198e-06,0.03866934689178172,0.046596166799825,0.0025720135124538282,0.0,-0.5741893079776225,6.5711256376244815
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0016856346133852108,0.0018954823912570033,4.6561765856593176e-07,0.0009258450758082195,0.0032295933819941228,0.0006823618237899254,0.09393239301491332,-0.01345558894957817,-0.17139806013573747
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.030702819758615944,0.03784071443691669,0.00014349177320856406,0.02402726215563352,0.06376522920351492,0.01197880516615197,0.02257122360431987,0.19731868828336357,0.20368055993044937
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.013297142904015156,0.019415663743731493,4.1569220666960204e-05,0.008267134371525455,0.029759183659705035,0.0064474196906173405,0.0,-0.20191884221289036,8.781442758374995
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.05781590805580801,0.042719665737697386,0.0001233471087906011,0.022136933758630347,0.05816433815884627,0.011106174354414855,0.04264585467481355,-0.11250888209978063,0.1468481708649814
