Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.00024591882418292896,0.0002803238840258455,6.306344759861808e-09,3.7592202177973705e-05,0.0003197769810593025,7.941249750424557e-05,0.09042964779652274,0.13473618402765006,-2.0965481224953035
1,gradients/classifier.out_proj.weight,0.00034407338873945477,0.000250723405895026,6.080595466841125e-09,7.527700811703269e-05,0.00037552461786605304,7.797817301553765e-05,0.0,-0.043991228461247096,-0.9698201263643813
2,gradients/classifier.dense.bias,0.6523499551433034,0.21272636316185642,0.030018867857950094,0.03390032607895786,0.7250339033345876,0.173259539009978,0.03124132983028907,-0.031232524499531095,1.8038097034572147
3,gradients/classifier.dense.weight,0.08548550519193948,0.027673846430593455,0.0005152790742611493,0.009564879770869696,0.08752316207801829,0.022699759343684782,0.0,-0.254288471018793,12.513177508388003
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.42808660864576925,0.4011888891469252,0.029599875308394696,0.07465613058212191,0.6456767567607427,0.17204614296285375,0.0,-2.4209296995584335,8.44580902283143
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,6.137281022747017e-05,0.00021085655300270728,6.707430446879034e-09,1.3097272442674157e-05,0.0002884531166734007,8.18989038197645e-05,0.0,-0.07467774826530102,-0.48500954767350535
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.00011271304329566031,0.00047686623884105197,2.6759685425106852e-08,5.4172123144656435e-05,0.000561171778488345,0.0001635838788667475,0.021855053106934787,0.23331497727434863,0.9494582532139166
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,6.779753053176638e-11,6.274218836418523e-11,3.0906287076035173e-22,5.927024533102747e-11,1.2200764435162586e-10,1.758018403658937e-11,0.0,-0.062122991455002885,112.91714275010824
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.00020919206495870177,0.00019578294716245557,1.3296817086740723e-08,1.478208047877671e-05,0.0004306162342409662,0.00011531182544181594,0.0,-0.2532146834437471,73.50879327296222
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.5175169094955384e-07,2.443016410046741e-07,5.700937638461831e-14,7.894127326823723e-08,9.845466473057289e-07,2.387663635954996e-07,0.0,1.8034310811723953,178.10442915862077
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0003120678488619376,0.00044415927776768864,4.538900002248755e-08,6.843397043875641e-05,0.0008233879971723989,0.00021304694323657697,0.06779968468928091,-0.6237482257942052,4.190368056072246
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,1.0795319280501279e-10,2.0664099938077314e-10,1.1034680852181385e-20,3.845200668376698e-11,3.885336507005495e-10,1.0504608918080379e-10,0.0,-0.3112809073861942,0.6971446588626411
