Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.11587052074285378,0.1339020575389253,0.0008923909054721594,0.09109110788136708,0.1930203600398792,0.029872912570959222,0.08260735998649374,-0.06290335490261072,-2.3456645255446835
1,gradients/classifier.out_proj.weight,0.0394381602691299,0.03905976693032589,2.425318074179934e-07,0.03826747441968663,0.03993553592596694,0.0004924751845706633,0.037232351488939795,0.09042393181815475,-0.8123022126266525
2,gradients/classifier.dense.bias,0.11936202259130652,0.19229663194561056,0.002467369712713484,0.07952069078174724,0.2796512946295674,0.049672625385754995,0.08281676372959734,0.03487291321525811,0.45651424188933026
3,gradients/classifier.dense.weight,0.04963764824057083,0.05388068515482754,3.890994143398696e-05,0.033791627785426374,0.05655841826910572,0.006237783375044848,0.06077011516434501,0.09264493447909397,12.958792404938906
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03963030550353843,0.05208819263761677,6.322870722965564e-05,0.03178102991084703,0.05960296675288597,0.007951648082608696,0.0,-3.4732532272009524,14.082404432823502
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.01189287844886235,0.04512611498572137,0.0001521079810132479,0.0051032607604021025,0.04546991316848847,0.012333206436822723,0.09414557797271733,0.04684576794862584,0.712722886334116
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.19165385908672344,0.1777829737321732,0.0054980562940866624,0.07379671557495984,0.31127251548892976,0.07414887925037549,0.09989996445635421,0.054163720954091304,1.3967992224643384
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007717831713749097,0.0056734411520212875,5.535051859628155e-06,0.001059231967113231,0.009620355368815827,0.0023526690926749887,0.06687237539501519,1.5322838844862012,111.34206682361884
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06729993172536214,0.06220495285597211,0.00020630805739368994,0.03906051213795105,0.0902445180018298,0.014363427773122881,0.014959460238777101,0.6059347237744005,26.04468967891452
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.19203014049935024,0.18636676702514332,0.0017007042617172591,0.0776888927268647,0.22479052907175445,0.041239595799635854,0.0,-0.2898629632304394,78.8703082605515
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04706968295436505,0.040264189628468366,6.811451003770594e-06,0.04008980084077047,0.0483077992544351,0.0026098756682590213,0.0,-0.5214489993742312,6.120623853346297
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.001677400301689187,0.0018862229748330668,4.495435711895589e-07,0.0009213223299676347,0.0032138168439783616,0.0006704801049915956,0.0,0.14721436390206658,-0.06965776873497583
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.032045839435555515,0.039495963839993715,0.0001330376251955806,0.025078275909800052,0.06655448303095368,0.011534193738430135,0.0,0.30524072462229035,0.46276813497210445
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.014242398367748418,0.02079586717301315,3.2228502179322205e-05,0.00885482106411126,0.03187467802970866,0.005677015252694166,0.03153253600360213,0.09128916953482241,8.604474349666402
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06207627009873227,0.04586760976409955,0.0001247368868000684,0.023768169096851817,0.06245037546028526,0.011168566908969578,0.0,-0.11493245499726859,0.028633998127337263
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.036714070289001595,0.03507941448680892,1.0985053330363287e-05,0.03393392335392032,0.046393880496914314,0.003314370729167568,0.0,-0.12043900615022643,17.729594294506676
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.01573533856067019,0.023001469716801674,5.9019873583777675e-05,0.015445601921316604,0.039888751772586495,0.007682439299062302,0.0,-0.4338866672995601,4.49614476440253
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.08386849550486308,0.043329719613260244,0.00020798945399182694,0.03078062176691639,0.0875584254089417,0.014421839480171563,0.0,1.8188050680037202,107.74060340628276
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.05927217290893484,0.02604812082087677,0.00014528732478957953,0.0249286310459374,0.0699343711952779,0.012053519186928938,0.08396396132211731,0.2765801855341137,10.17855690899248
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.002878358045613168,0.002468748496644475,1.590644452114137e-06,0.0010151465197199934,0.005608332604612912,0.0012612075372888112,0.06144161276754741,0.41337555800469195,52.691147890332424
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.008884958290822621,0.008810349528240004,4.589822639350412e-08,0.008490691374113502,0.009233972530932793,0.00021423871357314266,0.0,1.551595771827285,26.509122907695644
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.03829155845635889,0.030111344812778298,9.474747037544014e-05,0.019085509884871982,0.05146390293903791,0.009733831228013667,0.0,0.01759918700685613,0.6686175858991119
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.003754590560930358,0.0030813670227004377,4.032739906115653e-06,0.001053635501889581,0.008836846528692092,0.002008168296262925,0.0,0.12560134147818466,0.9799906368638213
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3647710149811045,0.4085055327911219,0.010190390509840538,0.11698300226534132,0.46014180721946984,0.10094746410802298,0.0,0.38536034315063405,83.38802870852379
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.048301155168012935,0.04332514270865852,1.8640267598102112e-05,0.03282347832510398,0.04840071502770617,0.004317437619480053,0.0,-1.715645975184764,14.992428749231518
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.12811506326734648,0.1360420963672649,0.00017612115719532046,0.08541678465922097,0.13845005005149352,0.013271064659451534,0.0,-0.8001343865207204,259.88507664277773
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.11260573851147616,0.17206297816932506,0.0014394752110153213,0.05066854268489804,0.17954492598148977,0.037940416589902715,0.0,0.7236116701681232,20.372473681336363
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.07601044201944201,0.05459851244222908,0.00036803348054805695,0.018738067495915684,0.09324042092294765,0.01918419872051253,0.05098349561118103,0.10420872112552641,-0.1599278421548706
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.029659230213461084,0.01836184387321785,0.0001441346397565714,0.010978153091503209,0.05331796842800023,0.012005608679140835,0.08920057615259949,0.1312255683121179,0.5979170250867029
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.5107181670386469,0.1021743069061407,0.01474905740920201,0.07170211297910992,0.5166049188611481,0.1214456973680091,0.0,-0.017488856877649145,10.094509612465167
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.257921073317671,0.23589983719173757,0.01062703077115948,0.1627541160377633,0.4952521609987755,0.10308749085684205,0.033152473532423433,0.24155245550299712,1.222369513765951
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.009342456715839116,0.007823427866676811,1.0698014183608296e-06,0.007089425110326806,0.010680809144489775,0.0010343120507664688,0.0,2.477558022672301,596.4817160147396
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.836880411679236,0.4963527896730321,0.031141530884883504,0.20425725088909893,0.8848803744076335,0.17646963162222423,0.0,2.1135870510981642,22.148442828330335
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.04062024216148591,0.04560955508314362,4.206697571493154e-06,0.040229527052118214,0.04673424315854975,0.00205102354240338,0.0,-0.18679355339149323,74.77568855854575
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.027206105811383528,0.030785825340559122,1.2391684330481675e-05,0.024682454028157268,0.03652287942350413,0.003520182428579701,0.0722423458633336,0.3211307754022748,8.807066633711466
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.03075720829229687,0.043084277756042906,0.00014701128037431418,0.00658890099036046,0.04803175333796323,0.012124820838858208,0.065207953947696,2.156118109731214,617.283460298044
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.17430158996926592,0.149187361959799,0.0018809833778917547,0.08540406709508559,0.22889297434612427,0.043370305254768045,0.0,7.303451922856562,121.7924704405638
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.5419537501440336,0.32648068745534736,0.015170324499004177,0.22458959661180458,0.6599468878709522,0.12316787121244019,0.0,0.32986200647330316,0.0030158373460235643
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.04112606082375082,0.060829166067552086,0.000168295010886001,0.018596359057835816,0.06902504679543879,0.012972856697198174,0.0,0.2554615156368452,1.4381824017677767
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.006839114206729712,0.008867744644214639,6.931906166670255e-07,0.006097794098019805,0.009163475520968464,0.0008325806967897655,0.005905033720958164,2.552448953019755,171.3333790069214
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.01076087637835262,0.011331764924931485,6.66118057847568e-07,0.008453417030295693,0.011620262638538666,0.0008161605588654209,0.0,-2.548041691956956,40.915297855048344
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.06944975914785488,0.07808220967225507,0.00020037250541986198,0.03954009546184124,0.0964494407815673,0.014155299552462306,0.0,0.7053616150856843,95.42098066252461
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.008006994255568398,0.023733546486799966,8.775247503154818e-05,0.007807040780586584,0.04166746497322235,0.009367629104076864,0.0,6.258997914956749,96.4763169115488
