Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.18775864697508937,1.1584103439535493e-05,0.1599770153278143,0.22586009258250309,0.0320040084880475,0.07719099029661569,0.3769279271299105,-467.27264214992346,0.18844208201069473,0.0034035427776855495
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.3869091292394556,1.8843514163264227e-05,0.31827023374309266,0.4531326049158957,0.0004882386226403,0.09409640436348626,0.4988360855158144,-466.20173211934963,0.3863610556344555,0.004340911674206643
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.3576875844357479,6.425723849424867e-05,0.3050832036697386,0.39638594713453135,0.0528138307695359,0.0,0.4918394065167242,-464.74282199822505,0.35741712376608775,0.008016061283089597
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.22385485932930943,4.57596991427383e-05,0.18049230504389965,0.26018225208429285,0.0064524152622494,0.0320909037689348,0.35537704182986823,-452.08498978381755,0.22447127530169894,0.00676459157249998
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.0964130050322306,6.066104092980199e-06,0.07929613255084031,0.11224915084132879,0.0078244465414773,0.0046286347741030685,-3.2857676845528903,-451.14638363514445,0.09639114237426613,0.0024629462221047557
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.3715712497807217,1.773976593098993e-05,0.3322631727010969,0.41408748497390446,0.0119730282326083,0.0,0.3575182662375276,-464.5826629003344,0.37179502247450635,0.004211860150929717
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.15068620735184,4.788875382093702e-05,0.1329922984365502,0.16865633644658767,0.0698486561147714,0.0,0.2973106758760979,-463.5605430308212,0.14981098856595973,0.006920170071677201
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.40172431915023005,3.225092832516838e-06,0.34256821243095675,0.4514957803170503,0.0023331843514926,0.013455322908833268,1.917990805153001,-353.88316827268363,0.4016204524253594,0.0017958543461306965
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.5007795833497576,1.6013667576692084e-05,0.4315749220571679,0.5668462165648389,0.0154382077901009,0.0,0.9341323693179403,-439.11868215533764,0.49990715873444547,0.004001708082393281
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.38926835120786696,5.050289475053621e-05,0.345243760310778,0.457622254954178,0.0434679541055154,0.08429755673608574,-0.23739456233712317,-386.13774088682123,0.38847800485897344,0.007106538872794186
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0484618775346399,0.12570251797224577,1.3040651980238786e-06,0.11242631681658902,0.14663821143584463,0.0024424989899687,0.02146758411276295,-0.14292350500340814,-458.8688809388355,0.1263422286752386,0.0011419567408723138
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018206443577115,0.15494001172835245,3.9114851489042305e-05,0.12374261316651934,0.17252428839763698,0.0007183003611919,0.01370957654927909,0.4443685822529617,-464.8569272518792,0.15458046371089165,0.006254186716835475
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.031374881407497,0.38787818916762146,8.836377700031263e-06,0.3187443445923957,0.45392371640392704,0.0117224625001858,0.004570107546763169,0.48444983965656974,-464.87486685682853,0.3875655484989251,0.002972604531388469
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.01307657670748,0.22689810299564708,5.176802624079548e-05,0.19583905909649135,0.26828199425560756,0.0061013077933676,0.0,0.27650654639598227,-456.45985215372804,0.22641314536951473,0.007195000086226138
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0614829945617083,0.013973081039895864,1.161794287315151e-05,0.012331245234140602,0.016601182004450356,0.0110598697461616,0.0,0.24139052028647862,-464.9413141358797,0.014736692216090901,0.00340851035984213
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.0358693073559036,0.48646785005829973,7.178465221462945e-05,0.4327586122771059,0.5660648962817945,0.0035141183269231,0.0,0.1103024902284242,-447.76671502679545,0.48668055164999763,0.008472582381696197
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.0170897567895173,0.2870243300299499,5.874640192017946e-05,0.24363144975420284,0.3211666290024906,0.0076634854608934,0.024271167406692908,-0.10758745932424908,-460.9801182392159,0.2868777652727481,0.0076646201419364995
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.0796957506804553,0.1959876958535048,8.105146262565002e-05,0.17020330988296106,0.22004364451712752,0.015574864566015,0.0,2.281490051729302,-357.4123582736676,0.19686988062356822,0.009002858580786968
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.0593285097261868,0.5271245867198251,9.037982160908629e-05,0.4404527616468772,0.5796530820142557,0.0130043867241942,0.01724607950773225,0.8863475721863232,-454.5813306999357,0.5262179337572599,0.009506830260874847
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0028354114304673,0.29916845382337004,1.3977444615918903e-05,0.26724378794527337,0.35338882655965365,0.0013061549101712,0.09078297164052916,0.9562362137960149,-412.38946115903514,0.29814270197569803,0.0037386420818150473
20,20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.0082850180876021,0.013838852166538334,3.4189453262998126e-05,0.010954261576391143,0.014711397455326217,0.0002000785666381,0.0,1.9059277546743814,-438.57394581355743,0.013171052427328007,0.005847174810367613
21,21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.0421626127102246,0.4274305312564158,4.4086250345343825e-05,0.36600813831943335,0.47393557974392647,0.0102917479266894,0.03852778352060948,0.3317522452433407,-464.4210676101948,0.42707762646648273,0.006639747762177675
22,22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0035634624632493,0.5352997038009232,5.8900245204297996e-05,0.45664862754037927,0.6367194430631036,0.0021324447465111,0.0,0.3576200783989556,-464.2191464593588,0.5360776656649635,0.007674649516707416
