Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,0.7670011997096274,0.795588806780558,0.017135721383550993,0.49271060047415105,1.0035181688449104,0.13090348117430287,0.0,,
1,gradients/fc2.weight,0.6375363589307059,0.6545371978486567,0.0050063148897024805,0.4116964345338253,0.6658066031095761,0.07075531704191966,0.0,-0.19527939019600576,0.8313652129701284
2,gradients/fc1.bias,-0.19973163689859946,-0.2022459133285071,0.00034062205777737507,-0.22844610673967397,-0.15814559514569504,0.01845594911613848,0.0,0.3287877493281151,3.0237518360133966
3,gradients/fc1.weight,-0.3131291549591818,-0.44144004472410814,0.003515796887127254,-0.45752960057006237,-0.24618881243664917,0.05929415558996822,0.0,0.11638361443376846,6.282580134393541
4,gradients/convs_code_file.2.bias,0.017684151709498795,0.1867851943215101,0.024499163622226885,-0.16043112005571258,0.3516751373936273,0.15652208669138998,0.10208550886610014,0.3739450501620396,2.41247445907959
5,gradients/convs_code_file.2.weight,1.4199359735920574,1.4423617892283864,0.174634788290481,0.27857345141450146,1.620434536760124,0.41789327380382785,0.0,-0.5173675979848553,7.109426628298172
6,gradients/convs_code_file.1.bias,0.15523052539787133,-0.06049580210966572,0.012474095406556977,-0.11808649832662298,0.24502095720288178,0.11168748992862668,0.03351512774415972,-0.5029974721258399,1.8205736472164176
7,gradients/convs_code_file.1.weight,-0.9830189614466697,-1.0896429510230394,0.009023875616464916,-0.8955247487037766,-1.1566088734281812,0.09499408200759202,0.03619836933381503,-1.5439823583111032,12.377795312793333
8,gradients/convs_code_file.0.bias,0.3815076581357578,0.3860413665173913,1.5521149234029844e-05,0.3775628523448265,0.39130599423088197,0.003939688976813954,0.04565127130330905,0.01460292938081402,2.488642717652214
9,gradients/convs_code_file.0.weight,-0.9895241546560429,-1.290602735975263,0.01669924872393048,-1.3384720569107256,-0.891014260244436,0.12922557302612583,0.01233020449723648,0.3815304392658921,8.39445337461449
10,gradients/convs_code_line.2.bias,2.2336019735496206,1.6432745663704977,0.06227509960696718,1.5703234376488633,2.2819742258381344,0.24954979384276638,0.09149812336715456,0.3580674582500296,-0.18483078994892774
11,gradients/convs_code_line.2.weight,-3.700056743679576,-3.8030002566896712,0.0023066399689293015,-3.68658929987128,-3.886549560278762,0.04802749180343971,0.0034355933021747976,0.2937563297500258,3.6659015165750244
12,gradients/convs_code_line.1.bias,-3.6513215535554937,-3.0428529903606707,0.5529733589345468,-0.9621713012727877,-3.737702022314772,0.7436217848708756,0.019921267958065106,-0.2954715981911977,0.14421269766233835
13,gradients/convs_code_line.1.weight,-3.6621592234718543,-3.5910468972565392,0.006161292354542619,-3.7854841546712783,-3.533101775010379,0.07849390011040792,0.03456087177401224,0.06599690050966478,3.706782390836156
14,gradients/convs_code_line.0.bias,-0.14381447424670357,-0.09012911084044407,0.002583859058204604,-0.0596033027913071,-0.2461642071071827,0.050831673769459094,0.0,0.16656589118452697,0.6232610451506098
15,gradients/convs_code_line.0.weight,-2.0569582236904447,-2.77937592204487,0.32246243503177285,-3.297163843075027,-1.4023061350268475,0.5678577595065272,0.0,0.4225590203110457,6.978571324069827
16,gradients/embed_code.weight,0.17391624523183846,0.1167184602342998,0.004273188194630646,0.022328502094334853,0.2597311381063183,0.06536962746284158,0.0,74.8262014481357,51176.65482418308
17,gradients/convs_msg.2.bias,0.016987318095568756,-0.004696966222180991,0.0010274937713338054,-0.008407017333775607,0.11075663766632932,0.032054543692492894,0.06267727766471973,0.30383764706525435,-1.0538304232431404
18,gradients/convs_msg.2.weight,0.7790808577452003,2.2110984439391967,0.38216732714281204,0.3901528614352676,2.4865113856842838,0.6181968352740186,0.0035479364739677017,0.15387398040620465,2.3759919093357236
19,gradients/convs_msg.1.bias,0.46271302557329047,0.33478893681854255,0.1485747017637376,0.29264006382554975,1.5884846312555794,0.3854538905806214,0.0,0.4964629045791023,0.33003312545411695
20,gradients/convs_msg.1.weight,0.42275362302004055,0.5662119703517801,0.006105412100851874,0.3907057929010142,0.6467079282485535,0.07813713650276662,0.07466980625296817,-0.3274448716457542,3.071581606465112
21,gradients/convs_msg.0.bias,-0.27466490026994067,-0.01481625408041084,0.02622478770233716,-0.4069049841017304,0.08470589427464419,0.16194069192867255,0.0037834841611363427,1.2843827864902742,1.0887244137138468
22,gradients/convs_msg.0.weight,-4.020772645562953,-3.988191106416329,0.006693389469617674,-4.150993521733743,-3.8796654550071943,0.08181313751236866,0.0,0.5643354267713021,6.802041240912681
23,gradients/embed_msg.weight,0.2897155525237791,0.26243260048858985,0.0005567580772077613,0.25481017742533296,0.32745298789382926,0.023595721586929384,0.06152226577309965,-5.268879959986164,2005.0469258154033
