layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.584727121462201,0.004213608945965214,0.5652237052021235,0.6117754924344827,0.5839467915508132,1.0624599009649003,2.7690272209387787,6.842497470604135,0.0757437594577845
fc1.bias,0.11780340306898321,0.005706873699360299,-0.628676840827553,0.3466270141470451,-0.12310484172283065,0.9990478120777178,1.021106525905954,-0.06471454278343572,0.0
convs_code_file.2.bias,0.42660398799958443,0.0017627766734118783,0.4179069485262473,0.43825351741052293,0.42662306524879123,0.9509321369878574,1.3012261003601715,0.37065867806318253,0.0
convs_code_file.1.bias,0.6425387407962201,0.0035111374898258193,0.6156876833487374,0.65660013860758,0.6416487238232897,1.0677397324663542,2.3387819752984544,4.708830692732632,0.0
convs_code_file.0.bias,0.5547774111155527,0.003332803520165101,0.5305362927797442,0.5817135143764436,0.5556233182172748,1.0492252079421318,7.1202208184144435,52.243137461722675,0.029134508395622052
convs_code_line.2.bias,0.40768493192914274,0.002102486654042724,0.3967162816434204,0.4234872921323781,0.40685535985324817,1.0467916796492196,3.2781170345694273,8.749999846345432,0.06999977099978365
convs_code_line.1.bias,0.5947863674174626,0.0036406273323607366,0.5748372773838754,0.6080123330572199,0.5943916726441147,0.9960068894120131,5.60721287799099,31.625598072551696,0.007109271791363496
convs_code_line.0.bias,0.4282296262782219,0.002153494634055848,0.40726831939938224,0.4484853948019004,0.42823844715043874,1.0482348652180498,1.0925224567159466,0.27497896142518863,0.0
convs_msg.2.bias,0.5176230734777869,0.0023578694873947555,0.5027371618014355,0.5317538291550473,0.518625690883273,1.0352050446032552,1.2582341892669415,0.4664478252079548,0.0
convs_msg.1.bias,0.6192713966078544,0.0025874580053123312,0.5956161973593939,0.6337547493423251,0.6196154602500338,0.9312558300960213,1.1078383662740476,-0.6102443993855926,0.042106731193092134
convs_msg.0.bias,0.5210656677451303,0.0025150640079331745,0.5074549237858794,0.539812424125767,0.5207247258947709,1.0480074148239693,4.417243623856951,17.509416377233922,0.022842559075286973
