layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6167941647264394,0.0035595997373944906,0.5962211608415423,0.645325896484221,0.6159710407114255,0.9441393144124164,2.881682049786901,6.432134273858885,0.0825039088431778
fc1.bias,0.0944762847279572,0.006833817074851638,-0.5041879153619695,0.2779888494713629,-0.09872794651938592,1.0541406906310378,1.2204579322244178,0.15641989883420862,0.057940511724023
convs_code_file.2.bias,0.4534036582581142,0.0018107113128299737,0.44416026245275175,0.4657850222408395,0.45342393395834946,0.9303899501709285,0.8791939641438897,0.17726986384697208,0.03093857684373872
convs_code_file.1.bias,0.6086344488872846,0.0032360045159422215,0.5832002182114219,0.6219538809528076,0.6077913946783687,1.0014871502236313,2.449309496037362,4.6351936192795895,0.0
convs_code_file.0.bias,0.47001087931677066,0.002386709102615162,0.44947365282493335,0.4928313138286252,0.47072753708389425,0.9650749601753437,7.029093400296184,51.80193533109309,0.0
convs_code_line.2.bias,0.39874532373050353,0.0019520217333023023,0.38801719112974503,0.41420117392621364,0.3979339422933847,1.0431450709758319,3.112925332320961,8.412838952611638,0.07413314105183193
convs_code_line.1.bias,0.5863334819106403,0.002677876769568244,0.5666679010212713,0.5993714849819961,0.5859443963945182,0.9349122236265109,5.805581545861192,31.838651439734427,0.06554263183011838
convs_code_line.0.bias,0.5376762772677693,0.0024002624973343957,0.5113576931304836,0.5631090020132853,0.5376873525728038,0.9758348774480914,1.013599186030653,-0.03843544968985599,0.07263918209131744
convs_msg.2.bias,0.5336664426916206,0.0027298626419962843,0.5183191524768211,0.5482351713693456,0.5347001355302562,1.0701628307109285,1.4212118970741856,0.1145152954578256,0.0
convs_msg.1.bias,0.5553636430175978,0.0038635443766623302,0.5341496200498113,0.568352338413161,0.5556721998778003,0.9961362890009954,1.1952018189066975,-0.836697648066582,0.01757121943846974
convs_msg.0.bias,0.43877957536413614,0.002356666456815131,0.42731822447399986,0.4545658654871195,0.43849247465958985,1.0530338659022802,4.013580757131606,17.265642224119304,0.04583232344104641
